id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
5760,7.430531732418525,72.72898799313894,0.0,0.0,1166.0,5914.306174957118,11423.749571183533,NeuN,NeuN_V12N28-333_B1
5771,16.24279379157428,0.0,19.65742793791574,0.0,902.0,5915.881374722838,6392.807095343681,OLIG2,OLIG2_V12N28-333_B1
5813,20.693939393939395,0.0,13.232575757575756,1.8113636363636365,1320.0,5934.356818181818,6414.693181818182,OLIG2,OLIG2_V12N28-333_B1
5814,19.07934336525308,0.027359781121751,0.0,9.63611491108071,731.0,5924.742818057455,6828.675786593707,TMEM119,TMEM119_V12N28-333_B1
5851,21.259299191374662,0.0221024258760107,22.80646900269542,0.9838274932614556,1855.0,5941.971428571429,7188.860916442049,OLIG2,OLIG2_V12N28-333_B1
6055,16.5969868173258,0.0,24.854048964218457,6.222222222222222,1062.0,6001.981167608286,5762.462335216573,OLIG2,OLIG2_V12N28-333_B1
6075,18.185234899328854,0.0,26.99731543624161,1.0375838926174497,745.0,6001.915436241611,6344.562416107383,OLIG2,OLIG2_V12N28-333_B1
6097,16.739963503649633,0.0,10.25912408759124,0.0,1096.0,6010.385948905109,6317.114051094891,OLIG2,OLIG2_V12N28-333_B1
6155,22.48574821852732,0.0,22.20308788598575,0.0178147268408551,842.0,6025.720902612827,6473.152019002376,OLIG2,OLIG2_V12N28-333_B1
6166,17.139204545454547,0.0,35.87215909090909,0.0,704.0,6028.747159090909,7468.776988636364,OLIG2,OLIG2_V12N28-333_B1
6189,16.83015873015873,0.0,15.000793650793652,4.142857142857143,1260.0,6035.869047619048,6091.6809523809525,OLIG2,OLIG2_V12N28-333_B1
6195,19.96164139161463,0.0,23.271186440677965,0.0,1121.0,6036.719000892061,7829.026761819804,OLIG2,OLIG2_V12N28-333_B1
6206,15.8389662027833,0.0,17.225646123260436,0.4165009940357853,1006.0,6040.679920477137,7489.180914512923,OLIG2,OLIG2_V12N28-333_B1
6221,15.566200215285251,0.0,19.0021528525296,0.1130247578040904,929.0,6041.0645855758885,5936.510226049516,OLIG2,OLIG2_V12N28-333_B1
6237,18.73319544984488,0.0,21.53154084798345,0.0,967.0,6047.167528438469,6419.914167528438,OLIG2,OLIG2_V12N28-333_B1
6298,17.630377524143984,0.0,24.184372256365236,2.7611940298507465,1139.0,6066.042142230026,5671.395961369623,OLIG2,OLIG2_V12N28-333_B1
6307,21.79873417721519,0.0,19.155696202531647,1.7569620253164555,790.0,6066.093670886076,6504.803797468355,OLIG2,OLIG2_V12N28-333_B1
6319,15.42395044735031,0.0,17.064005505849966,6.734342739160358,1453.0,6074.935306262904,6090.110116999312,OLIG2,OLIG2_V12N28-333_B1
6320,22.89310009718173,0.0,12.222546161321672,3.1652089407191446,1029.0,6069.831875607386,7563.1516034985425,OLIG2,OLIG2_V12N28-333_B1
6417,19.310773480662984,0.0,16.168508287292816,0.0,724.0,6096.662983425415,7550.60773480663,OLIG2,OLIG2_V12N28-333_B1
6422,17.60371819960861,0.6565557729941291,0.0,20.73091976516634,1022.0,6101.946183953033,7603.984344422701,TMEM119,TMEM119_V12N28-333_B1
6438,16.643939393939394,0.0,23.78219696969697,1.0928030303030305,528.0,6096.530303030303,6811.456439393939,OLIG2,OLIG2_V12N28-333_B1
6443,18.74617067833698,0.0,38.48249452954048,0.0,914.0,6102.560175054705,7250.2877461706785,OLIG2,OLIG2_V12N28-333_B1
6510,16.66069295101553,0.1206690561529271,0.0,34.36798088410992,837.0,6121.199522102748,6687.782556750299,TMEM119,TMEM119_V12N28-333_B1
6537,21.07132018209408,0.0,44.42640364188164,0.3748103186646433,659.0,6123.312594840668,6791.673748103187,OLIG2,OLIG2_V12N28-333_B1
6570,6.745654162854529,64.86276303751144,0.0073193046660567,0.0,1093.0,6137.753888380604,11395.928636779508,NeuN,NeuN_V12N28-333_B1
6661,19.85835866261398,0.041337386018237,26.921580547112463,2.213373860182371,1645.0,6167.962310030395,5467.865653495441,OLIG2,OLIG2_V12N28-333_B1
6678,6.011933174224343,65.62052505966587,0.581145584725537,0.0,838.0,6161.1825775656325,11359.620525059669,NeuN,NeuN_V12N28-333_B1
6683,5.113467656415694,49.78048780487805,0.0275715800636267,0.0,943.0,6166.680805938494,11644.887592788971,NeuN,NeuN_V12N28-333_B1
6689,18.70909090909091,0.1224242424242424,26.713939393939395,0.932121212121212,825.0,6165.304242424242,6914.795151515152,OLIG2,OLIG2_V12N28-333_B1
6727,17.49764150943396,0.0,20.00314465408805,0.0,1272.0,6181.622641509434,5872.868710691824,OLIG2,OLIG2_V12N28-333_B1
6745,9.20193740685544,62.528315946348734,0.9493293591654248,0.0551415797317436,1342.0,6190.961997019374,11376.449329359166,NeuN,NeuN_V12N28-333_B1
6754,19.310344827586206,0.1172413793103448,28.0183908045977,20.23793103448276,870.0,6188.450574712644,6919.789655172413,OLIG2,OLIG2_V12N28-333_B1
6820,17.127354260089685,0.0,14.780269058295964,0.9928251121076234,1115.0,6207.404484304932,5844.241255605381,OLIG2,OLIG2_V12N28-333_B1
6832,19.88586956521739,0.0069875776397515,21.81987577639752,0.3555900621118012,1288.0,6208.033385093167,7094.41149068323,OLIG2,OLIG2_V12N28-333_B1
6839,21.36078782452999,0.2184422560429722,24.128021486123544,0.2694717994628469,1117.0,6211.484333034915,7128.142345568487,OLIG2,OLIG2_V12N28-333_B1
6840,3.920502092050209,20.177824267782427,0.0,0.0219665271966527,956.0,6208.717573221757,11536.935146443517,NeuN,NeuN_V12N28-333_B1
6918,16.84375,0.0,24.243607954545453,1.4794034090909092,1408.0,6239.949573863636,5686.095170454545,OLIG2,OLIG2_V12N28-333_B1
7088,20.197033898305083,0.2874293785310734,11.257062146892656,25.923022598870052,1416.0,6279.872881355932,6581.362994350283,TMEM119,TMEM119_V12N28-333_B1
7227,19.425498007968127,0.1250996015936255,3.4589641434262948,19.862151394422312,1255.0,6305.603984063745,7591.385657370518,TMEM119,TMEM119_V12N28-333_B1
7302,16.926417370325694,0.0,0.2400482509047044,21.956574185765984,829.0,6326.402895054282,6661.203860072376,TMEM119,TMEM119_V12N28-333_B1
7365,47.23099850968703,5.631892697466468,0.0,0.0,671.0,6344.48435171386,15135.64083457526,GFAP,GFAP_V12N28-333_B1
7426,4.080423280423281,57.573544973544976,0.0,0.0,945.0,6361.150264550264,11592.13544973545,NeuN,NeuN_V12N28-333_B1
7579,52.17152103559871,8.31715210355987,0.2135922330097087,0.0,618.0,6403.399676375405,15033.160194174758,GFAP,GFAP_V12N28-333_B1
7620,7.137715179968701,35.701095461658845,0.0,0.0,639.0,6417.851330203443,11463.161189358372,NeuN,NeuN_V12N28-333_B1
7701,17.52513966480447,0.0,0.0,30.156424581005588,358.0,6434.793296089386,6672.865921787709,TMEM119,TMEM119_V12N28-333_B1
7719,23.47140039447732,0.0,8.13905325443787,11.565581854043392,2028.0,6460.089250493097,4588.408284023669,TMEM119,TMEM119_V12N28-333_B1
7760,6.360158311345646,44.66094986807388,0.366754617414248,0.341688654353562,758.0,6457.654353562005,11335.72691292876,NeuN,NeuN_V12N28-333_B1
7818,17.635077793493636,1.5785007072135786,0.0,22.22206506364922,707.0,6470.246110325318,7993.009900990099,TMEM119,TMEM119_V12N28-333_B1
7881,16.635007849293565,0.3940345368916798,11.791993720565149,23.149136577708006,1274.0,6496.402668759812,4696.987441130298,TMEM119,TMEM119_V12N28-333_B1
7916,7.231304347826087,35.03304347826087,0.0,0.0,575.0,6497.424347826087,11553.146086956522,NeuN,NeuN_V12N28-333_B1
7943,16.24787234042553,0.6957446808510638,0.0,22.14468085106383,940.0,6512.103191489362,8261.86595744681,TMEM119,TMEM119_V12N28-333_B1
7988,15.21945945945946,0.707027027027027,0.0,40.04972972972973,925.0,6525.582702702703,5009.660540540541,TMEM119,TMEM119_V12N28-333_B1
8037,13.613906678865508,29.301006404391583,0.0,0.0,1093.0,6534.010064043916,11387.746569075938,NeuN,NeuN_V12N28-333_B1
8195,18.748680042238647,0.3579725448785639,26.1636747624076,0.0200633579725448,947.0,6583.553326293559,5368.8595564941925,OLIG2,OLIG2_V12N28-333_B1
8311,18.542207792207797,0.1071428571428571,0.0,22.786796536796537,924.0,6615.877705627706,5202.647186147186,TMEM119,TMEM119_V12N28-333_B1
8407,19.2222917971196,0.0701314965560425,16.8334376956794,22.512836568566065,1597.0,6650.0995616781465,6474.715716969317,TMEM119,TMEM119_V12N28-333_B1
8509,18.78547105561861,0.1350737797956867,14.400681044267875,17.03745743473326,881.0,6675.935300794552,6498.699205448354,TMEM119,TMEM119_V12N28-333_B1
8520,16.573216520650814,0.0,0.0,22.87984981226533,799.0,6676.415519399249,4266.16395494368,TMEM119,TMEM119_V12N28-333_B1
8611,15.437580437580438,0.9337194337194336,3.160875160875161,29.36808236808237,1554.0,6710.331402831403,4502.489060489061,TMEM119,TMEM119_V12N28-333_B1
8637,15.287099179716629,0.0551826994780014,24.143922445935868,1.077554064131245,1341.0,6721.874720357941,5553.751677852349,OLIG2,OLIG2_V12N28-333_B1
8672,5.044715447154472,60.42344173441735,0.005420054200542,0.0,1476.0,6726.626693766938,11884.813685636856,NeuN,NeuN_V12N28-333_B1
8760,8.322360953461976,34.4733257661748,0.0,0.1486946651532349,881.0,6748.928490351873,9466.153234960271,NeuN,NeuN_V12N28-333_B1
8784,18.915201654601866,0.0,5.479834539813857,28.613236814891412,967.0,6760.476732161324,6525.343329886247,TMEM119,TMEM119_V12N28-333_B1
8858,14.459903381642512,0.0,0.0,30.164251207729468,1035.0,6775.532367149758,6415.597101449275,TMEM119,TMEM119_V12N28-333_B1
8973,17.765460910151692,34.49708284714119,0.0,0.0781796966161026,857.0,6808.644107351225,9317.929988331389,NeuN,NeuN_V12N28-333_B1
8976,13.20969089390142,36.81620718462824,0.0,0.0133667502088554,1197.0,6812.581453634085,10224.336675020886,NeuN,NeuN_V12N28-333_B1
9029,14.073578595317723,0.0,0.411371237458194,40.39297658862876,598.0,6824.301003344482,5567.112040133779,TMEM119,TMEM119_V12N28-333_B1
9041,16.743718592964825,39.743718592964825,0.0,0.0,597.0,6828.3149078726965,9296.89782244556,NeuN,NeuN_V12N28-333_B1
9070,37.61969111969112,0.0,0.0,0.0,1036.0,6841.626447876448,7827.235521235521,GFAP,GFAP_V12N28-333_B1
9072,13.857861635220123,0.1937106918238993,0.9861635220125786,32.78867924528302,795.0,6847.472955974843,5113.914465408805,TMEM119,TMEM119_V12N28-333_B1
9124,11.971024734982333,52.83886925795053,0.0,0.046643109540636,1415.0,6863.436749116608,10033.475618374558,NeuN,NeuN_V12N28-333_B1
9148,5.788440567066521,98.0752453653217,0.0425299890948745,0.0,917.0,6865.282442748092,12069.182115594327,NeuN,NeuN_V12N28-333_B1
9177,12.522834645669292,51.15590551181102,0.0,0.1700787401574803,635.0,6870.414173228346,9359.007874015748,NeuN,NeuN_V12N28-333_B1
9209,21.14442916093535,0.3576341127922971,0.0,16.675378266850068,727.0,6880.752407152682,5561.876203576341,TMEM119,TMEM119_V12N28-333_B1
9217,7.232346241457859,64.6044039483675,0.0,0.0,1317.0,6887.467729688687,11735.393318147304,NeuN,NeuN_V12N28-333_B1
9268,19.39365671641791,0.0597014925373134,0.3600746268656716,49.64738805970149,536.0,6893.0,4051.117537313433,TMEM119,TMEM119_V12N28-333_B1
9298,16.38974358974359,0.0,43.49230769230769,2.097435897435897,390.0,6902.051282051282,5230.433333333333,OLIG2,OLIG2_V12N28-333_B1
9320,14.712731229597388,0.0087051142546245,25.27312295973885,0.4015233949945593,919.0,6917.153427638737,5215.069640914037,OLIG2,OLIG2_V12N28-333_B1
9350,16.49096705632306,95.09883103081827,0.1509032943676939,0.0,941.0,6916.93730074389,10324.997874601488,NeuN,NeuN_V12N28-333_B1
9384,15.028225806451612,73.22076612903226,0.0,0.0,992.0,6930.861895161291,11010.10383064516,NeuN,NeuN_V12N28-333_B1
9422,16.00827966881325,0.0,7.128794848206072,19.170193192272308,1087.0,6941.022999080037,6520.151793928243,TMEM119,TMEM119_V12N28-333_B1
9436,67.31283422459893,5.67379679144385,0.0,0.0962566844919786,374.0,6941.5187165775405,14177.021390374332,GFAP,GFAP_V12N28-333_B1
9458,19.82894736842105,0.1278195488721804,0.3007518796992481,45.53195488721804,532.0,6949.0921052631575,5484.971804511279,TMEM119,TMEM119_V12N28-333_B1
9460,19.61683168316832,27.57029702970297,0.0,0.0,1010.0,6952.210891089109,9521.539603960397,NeuN,NeuN_V12N28-333_B1
9492,18.027795733678087,0.0019392372333548,29.507433742727866,0.865546218487395,1547.0,6970.112475759534,5505.629605688429,OLIG2,OLIG2_V12N28-333_B1
9512,17.00506072874494,46.80769230769231,0.0,0.0242914979757085,988.0,6966.734817813765,10267.051619433198,NeuN,NeuN_V12N28-333_B1
9582,16.49056603773585,0.1725067385444744,0.0,14.192273135669362,1113.0,6985.56064690027,8373.669362084456,TMEM119,TMEM119_V12N28-333_B1
9597,16.551528878822197,0.0962627406568516,24.904869762174407,8.985843714609286,1766.0,6990.2984144960365,4990.268969422424,OLIG2,OLIG2_V12N28-333_B1
9649,24.57873620862588,0.0035105315947843,20.76680040120361,5.481444332998997,1994.0,7010.033600802407,4010.903209628887,OLIG2,OLIG2_V12N28-333_B1
9708,14.787692307692309,0.0015384615384615,15.175384615384615,0.84,1300.0,7012.48,4161.669230769231,OLIG2,OLIG2_V12N28-333_B1
9737,17.69300518134715,0.0,0.8924870466321243,62.99611398963731,772.0,7019.036269430052,3981.8873056994817,TMEM119,TMEM119_V12N28-333_B1
9792,17.49122807017544,26.814035087719297,0.0,0.0,855.0,7032.966081871345,9654.723976608188,NeuN,NeuN_V12N28-333_B1
9827,19.699115044247787,36.27964601769912,0.0,0.0,1130.0,7041.259292035398,10176.96017699115,NeuN,NeuN_V12N28-333_B1
9843,7.025046382189239,67.88311688311688,0.0,0.0,1078.0,7054.660482374768,10884.9573283859,NeuN,NeuN_V12N28-333_B1
9871,16.09562109025916,0.0,14.680071492403933,8.039320822162646,1119.0,7060.025022341376,5493.940125111707,OLIG2,OLIG2_V12N28-333_B1
9876,15.281560283687943,0.0,13.086524822695036,3.615602836879432,1410.0,7058.50354609929,4138.683687943262,OLIG2,OLIG2_V12N28-333_B1
9900,27.516714422158547,49.385864374403056,0.0,0.046800382043935,1047.0,7063.737344794651,10638.199617956065,NeuN,NeuN_V12N28-333_B1
9953,9.35666982024598,61.735099337748345,0.2336802270577105,0.0,1057.0,7080.5402081362345,11027.480605487228,NeuN,NeuN_V12N28-333_B1
9960,16.654954954954956,54.043243243243246,0.0234234234234234,0.0,1110.0,7084.569369369369,10603.27027027027,NeuN,NeuN_V12N28-333_B1
9980,16.50656660412758,0.0103189493433395,19.06754221388368,5.818949343339587,1066.0,7092.33583489681,5339.103189493433,OLIG2,OLIG2_V12N28-333_B1
10064,14.66242661448141,37.51761252446184,0.0655577299412915,0.0,1022.0,7111.622309197652,10739.166340508806,NeuN,NeuN_V12N28-333_B1
10088,16.367755532139093,0.0,0.0,24.95047418335089,949.0,7120.007376185458,6951.494204425711,TMEM119,TMEM119_V12N28-333_B1
10222,22.02015113350126,64.25062972292191,0.0,0.0,794.0,7152.419395465995,10196.9080604534,NeuN,NeuN_V12N28-333_B1
10317,18.405253283302063,33.09943714821764,0.0,0.0,533.0,7181.324577861164,10665.757973733584,NeuN,NeuN_V12N28-333_B1
10372,16.023057216054653,0.0,4.555081127241674,12.404782237403928,1171.0,7203.923142613151,8454.600341588386,TMEM119,TMEM119_V12N28-333_B1
10456,14.65616311399444,0.0834105653382761,0.0,62.066728452270624,1079.0,7225.390176088971,6933.115848007415,TMEM119,TMEM119_V12N28-333_B1
10464,16.563253012048193,0.0,0.0,26.23042168674699,664.0,7223.024096385542,5389.846385542169,TMEM119,TMEM119_V12N28-333_B1
10522,14.502779984114376,0.0,15.408260524225575,0.4416203335980937,1259.0,7240.798252581414,4255.351866560763,OLIG2,OLIG2_V12N28-333_B1
10662,12.204743083003953,21.56284584980237,14.604743083003951,0.1185770750988142,1265.0,7283.092490118577,10979.862450592886,NeuN,NeuN_V12N28-333_B1
10739,16.2075,0.0,12.2,27.46875,800.0,7309.1975,5481.9075,TMEM119,TMEM119_V12N28-333_B1
10820,14.25659229208925,58.04969574036511,0.0081135902636916,0.0436105476673428,986.0,7330.40770791075,10736.252535496957,NeuN,NeuN_V12N28-333_B1
11037,15.270555165144062,0.0,13.057624736472242,21.21784961349262,1423.0,7393.353478566409,4854.475052705551,TMEM119,TMEM119_V12N28-333_B1
11117,14.116359447004609,0.0564516129032258,6.23963133640553,65.63709677419355,868.0,7413.355990783411,4993.1612903225805,TMEM119,TMEM119_V12N28-333_B1
11189,14.347978910369068,0.0667838312829525,0.0,15.874340949033392,1138.0,7435.640597539543,6450.22934973638,TMEM119,TMEM119_V12N28-333_B1
11346,17.586897179253867,0.0,0.0,28.37943585077343,1099.0,7472.133757961784,6372.037306642402,TMEM119,TMEM119_V12N28-333_B1
11439,17.654798761609907,0.0,19.32559339525284,27.719298245614038,1938.0,7502.818369453044,6310.314241486068,TMEM119,TMEM119_V12N28-333_B1
11550,19.74294670846395,0.0,16.115987460815045,9.280564263322884,1276.0,7531.793103448276,6586.921630094044,TMEM119,TMEM119_V12N28-333_B1
11681,15.722527472527473,62.244505494505496,0.0,0.0,1092.0,7561.052197802198,10191.513736263736,NeuN,NeuN_V12N28-333_B1
11738,20.52397868561279,62.50799289520426,0.0,0.1101243339253996,563.0,7572.692717584369,10372.952042628776,NeuN,NeuN_V12N28-333_B1
11843,17.200176366843035,0.0,0.0,22.886243386243383,1134.0,7608.909171075838,6569.008818342151,TMEM119,TMEM119_V12N28-333_B1
11884,21.409413854351687,0.0,4.965364120781527,13.16696269982238,2252.0,7622.559946714032,6027.434724689165,TMEM119,TMEM119_V12N28-333_B1
11927,19.0709219858156,0.0516717325227963,0.0212765957446808,39.97163120567376,987.0,7627.050658561297,4673.614994934144,TMEM119,TMEM119_V12N28-333_B1
11931,16.46938775510204,49.65862708719852,0.0111317254174397,0.2115027829313543,539.0,7623.627087198516,10443.155844155845,NeuN,NeuN_V12N28-333_B1
12054,16.051162790697674,0.0,0.0,25.347286821705428,645.0,7658.184496124031,6464.728682170543,TMEM119,TMEM119_V12N28-333_B1
12065,18.8793256433008,26.220940550133097,6.934338952972493,0.186335403726708,1127.0,7665.209405501331,10581.854480922804,NeuN,NeuN_V12N28-333_B1
12192,16.337692307692308,1.67,0.0,20.113076923076925,1300.0,7703.177692307692,4910.511538461538,TMEM119,TMEM119_V12N28-333_B1
12217,15.11320754716981,0.0,0.0,21.21190130624093,689.0,7706.069666182873,5732.343976777939,TMEM119,TMEM119_V12N28-333_B1
12247,14.004158004158004,0.2401247401247401,0.0083160083160083,66.93659043659044,962.0,7712.85446985447,5559.140332640332,TMEM119,TMEM119_V12N28-333_B1
12321,14.47463768115942,0.0,0.0,29.72644927536232,552.0,7726.842391304348,6231.757246376812,TMEM119,TMEM119_V12N28-333_B1
12388,20.35738255033557,31.7751677852349,0.0,0.0,596.0,7747.379194630873,9674.082214765102,NeuN,NeuN_V12N28-333_B1
12547,17.130239520958085,0.0,30.08083832335329,13.110778443113771,668.0,7789.934131736527,6327.9056886227545,OLIG2,OLIG2_V12N28-333_B1
12614,15.532122905027933,10.95949720670391,4.971368715083799,1.047486033519553,1432.0,7811.541201117318,9597.904329608938,NeuN,NeuN_V12N28-333_B1
12692,20.526615969581748,16.44486692015209,5.059885931558935,2.431558935361217,1052.0,7832.198669201521,10518.30988593156,NeuN,NeuN_V12N28-333_B1
12743,16.786341463414633,1.2614634146341464,0.0,40.41268292682927,1025.0,7845.000975609756,2757.050731707317,TMEM119,TMEM119_V12N28-333_B1
12783,22.70264317180617,0.2411894273127753,0.0,21.83259911894273,908.0,7852.753303964758,1904.092511013216,TMEM119,TMEM119_V12N28-333_B1
12794,17.804802955665025,0.2832512315270936,15.14655172413793,23.40024630541872,1624.0,7861.15763546798,1772.4495073891626,TMEM119,TMEM119_V12N28-333_B1
12813,17.982942430703623,0.0,5.217484008528785,22.16950959488273,938.0,7859.857142857143,9793.183368869935,TMEM119,TMEM119_V12N28-333_B1
13016,17.399411187438666,1.393523061825319,11.232580961727184,18.903827281648677,1019.0,7908.080471050049,9007.31795878312,TMEM119,TMEM119_V12N28-333_B1
13053,18.395,0.3866666666666666,2.115,43.513333333333335,600.0,7917.505,5920.296666666667,TMEM119,TMEM119_V12N28-333_B1
13097,19.715587044534413,0.8724696356275303,0.0,33.17307692307692,988.0,7934.941295546559,9573.565789473683,TMEM119,TMEM119_V12N28-333_B1
13225,17.80952380952381,0.0334044065387348,21.25302061122957,0.0,1407.0,7967.788201847903,6408.921819474058,OLIG2,OLIG2_V12N28-333_B1
13404,19.401646090534975,0.0,23.008230452674898,0.2773662551440329,1215.0,8019.858436213992,6517.256790123457,OLIG2,OLIG2_V12N28-333_B1
13489,16.345549738219894,0.893542757417103,0.0,55.39790575916231,573.0,8039.001745200698,9445.0,TMEM119,TMEM119_V12N28-333_B1
13509,16.7437125748503,1.3245508982035927,0.0,29.334131736526945,835.0,8045.602395209581,9702.217964071857,TMEM119,TMEM119_V12N28-333_B1
13560,12.014159292035398,12.553982300884956,0.0,0.4283185840707965,1130.0,8062.724778761062,9320.300884955752,NeuN,NeuN_V12N28-333_B1
14172,18.8031914893617,0.1095744680851063,0.0127659574468085,41.92765957446809,940.0,8231.812765957447,9987.828723404256,TMEM119,TMEM119_V12N28-333_B1
14247,32.37269372693727,0.02460024600246,0.0,0.0,813.0,8245.248462484626,6966.638376383764,GFAP,GFAP_V12N28-333_B1
14629,20.799648506151144,0.0,0.0,28.79261862917399,569.0,8339.558875219684,2106.943760984183,TMEM119,TMEM119_V12N28-333_B1
